2015-10-07 13:44:59,830 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_imageassessordata';
2015-10-07 13:44:59,848 - 18 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_petassessordata';
2015-10-07 13:44:59,855 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_mrassessordata';
2015-10-07 13:44:59,887 - 17 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_qcmanualassessordata';
2015-10-07 13:44:59,895 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_abstractstatistics_meta_data';
2015-10-07 13:44:59,907 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_abstractstatistics';
2015-10-07 13:44:59,914 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_qcassessmentdata_scan_slice';
2015-10-07 13:44:59,933 - 17 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_abstractsubjectmetadata_meta_data';
2015-10-07 13:44:59,948 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_abstractsubjectmetadata';
2015-10-07 13:44:59,955 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_subjectmetadata';
2015-10-07 13:44:59,962 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_usscandata_history';
2015-10-07 13:44:59,976 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ctscandata_focalspot_meta_data';
2015-10-07 13:44:59,993 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ctscandata_focalspot';
2015-10-07 13:45:00,002 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_dxscandata_history';
2015-10-07 13:45:00,013 - 8 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_subjectmetadata_history';
2015-10-07 13:45:00,035 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_volumetricregion_subregion_meta_data';
2015-10-07 13:45:00,042 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_volumetricregion_subregion';
2015-10-07 13:45:00,057 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_volumetricregion';
2015-10-07 13:45:00,078 - 13 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_esscandata_meta_data';
2015-10-07 13:45:00,086 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_qcassessmentdata_meta_data';
2015-10-07 13:45:00,106 - 18 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_imageresourceseries_meta_data';
2015-10-07 13:45:00,124 - 17 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_imageresourceseries';
2015-10-07 13:45:00,135 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_scscandata_meta_data';
2015-10-07 13:45:00,142 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_demographicdata_meta_data';
2015-10-07 13:45:00,155 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_demographicdata';
2015-10-07 13:45:00,171 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_studyprotocol_session_history';
2015-10-07 13:45:00,179 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_mrqcscandata_history';
2015-10-07 13:45:00,196 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_otherdicomsessiondata_meta_data';
2015-10-07 13:45:00,204 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_megsessiondata_meta_data';
2015-10-07 13:45:00,224 - 19 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_gmscandata_meta_data';
2015-10-07 13:45:00,242 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_mrsscandata_history';
2015-10-07 13:45:00,263 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_hdscandata_meta_data';
2015-10-07 13:45:00,282 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_essessiondata_history';
2015-10-07 13:45:00,298 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_usscandata_meta_data';
2015-10-07 13:45:00,310 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcsessiondata_history';
2015-10-07 13:45:00,324 - 13 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcvsessiondata_meta_data';
2015-10-07 13:45:00,332 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_eegsessiondata_meta_data';
2015-10-07 13:45:00,341 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_statisticsdata_addfield_meta_data';
2015-10-07 13:45:00,354 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_statisticsdata_addfield';
2015-10-07 13:45:00,362 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_statisticsdata';
2015-10-07 13:45:00,376 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_megsessiondata_history';
2015-10-07 13:45:00,384 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_qcassessmentdata_scan_meta_data';
2015-10-07 13:45:00,396 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_qcassessmentdata_scan';
2015-10-07 13:45:00,403 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_qcassessmentdata';
2015-10-07 13:45:00,422 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_projectdata_field_meta_data';
2015-10-07 13:45:00,434 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_projectdata_field';
2015-10-07 13:45:00,442 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_otherdicomscandata_history';
2015-10-07 13:45:00,468 - 23 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_voiceaudioscandata_meta_data';
2015-10-07 13:45:00,482 - 13 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_subjectdata_meta_data';
2015-10-07 13:45:00,490 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_megscandata_meta_data';
2015-10-07 13:45:00,502 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_imagescandata_meta_data';
2015-10-07 13:45:00,514 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_imagescandata';
2015-10-07 13:45:00,530 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_petscandata';
2015-10-07 13:45:00,556 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_mrscandata';
2015-10-07 13:45:00,565 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_eegscandata';
2015-10-07 13:45:00,594 - 29 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_megscandata';
2015-10-07 13:45:00,613 - 15 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_otherdicomscandata';
2015-10-07 13:45:00,628 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_voiceaudioscandata';
2015-10-07 13:45:00,635 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_mrsscandata';
2015-10-07 13:45:00,642 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_segscandata';
2015-10-07 13:45:00,655 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_scscandata';
2015-10-07 13:45:00,662 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_rtimagescandata';
2015-10-07 13:45:00,680 - 12 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_optscandata';
2015-10-07 13:45:00,687 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_opscandata';
2015-10-07 13:45:00,707 - 15 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcvscandata';
2015-10-07 13:45:00,714 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_smscandata';
2015-10-07 13:45:00,722 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_gmvscandata';
2015-10-07 13:45:00,743 - 18 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_gmscandata';
2015-10-07 13:45:00,754 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_esvscandata';
2015-10-07 13:45:00,768 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_esscandata';
2015-10-07 13:45:00,775 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_srscandata';
2015-10-07 13:45:00,782 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_nmscandata';
2015-10-07 13:45:00,802 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_dx3dcraniofacialscandata';
2015-10-07 13:45:00,823 - 19 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xa3dscandata';
2015-10-07 13:45:00,839 - 16 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_rfscandata';
2015-10-07 13:45:00,846 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xascandata';
2015-10-07 13:45:00,854 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_epsscandata';
2015-10-07 13:45:00,862 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_hdscandata';
2015-10-07 13:45:00,879 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_usscandata';
2015-10-07 13:45:00,893 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_mgscandata';
2015-10-07 13:45:00,913 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_crscandata';
2015-10-07 13:45:00,920 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_dicomseries_history';
2015-10-07 13:45:00,929 - 8 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_projectdata_field_history';
2015-10-07 13:45:00,938 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_optsessiondata_history';
2015-10-07 13:45:00,953 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_crsessiondata_meta_data';
2015-10-07 13:45:00,969 - 16 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_imageresource_meta_data';
2015-10-07 13:45:00,980 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_imageresource';
2015-10-07 13:45:00,987 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_dxscandata_meta_data';
2015-10-07 13:45:01,002 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_dxscandata';
2015-10-07 13:45:01,010 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup_field_possiblevalue_meta_data';
2015-10-07 13:45:01,024 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup_field_possiblevalue';
2015-10-07 13:45:01,031 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_subjectdata_field_meta_data';
2015-10-07 13:45:01,056 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_subjectdata_field';
2015-10-07 13:45:01,065 - 9 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_subjectdata';
2015-10-07 13:45:01,082 - 12 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcscandata_meta_data';
2015-10-07 13:45:01,095 - 12 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcscandata';
2015-10-07 13:45:01,115 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcsessiondata_meta_data';
2015-10-07 13:45:01,130 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_contrastbolus_history';
2015-10-07 13:45:01,147 - 12 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_opsessiondata_history';
2015-10-07 13:45:01,154 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_otherdicomsessiondata_history';
2015-10-07 13:45:01,162 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup_field_meta_data';
2015-10-07 13:45:01,182 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup_field';
2015-10-07 13:45:01,194 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup';
2015-10-07 13:45:01,202 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_nmscandata_history';
2015-10-07 13:45:01,217 - 12 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ioscandata_meta_data';
2015-10-07 13:45:01,228 - 10 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ioscandata';
2015-10-07 13:45:01,253 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_studyprotocol_meta_data';
2015-10-07 13:45:01,276 - 20 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_investigatordata_history';
2015-10-07 13:45:01,283 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ctscandata_meta_data';
2015-10-07 13:45:01,294 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ctscandata';
2015-10-07 13:45:01,309 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_esscandata_history';
2015-10-07 13:45:01,322 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_opscandata_history';
